[INFO] 2025-04-03 00:16:03,376 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-04-03 00:42:24,552 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\user\views.py changed, reloading.
[INFO] 2025-04-03 00:42:25,185 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-04-03 00:42:50,250 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 00:42:50,324 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 00:42:50,333 [UID:1] views - return render user/detail.html
[INFO] 2025-04-03 00:42:50,387 [UID:1] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 23377
[WARNING] 2025-04-03 00:42:50,422 [UID:1] log - Not Found: /media/user/3_images_2504021540.jpg
[WARNING] 2025-04-03 00:42:50,571 [UID:1] basehttp - "GET /media/user/3_images_2504021540.jpg HTTP/1.1" 404 4660
[WARNING] 2025-04-03 00:42:50,426 [UID:1] log - Not Found: /media/user/3_themes_2504021540.jpg
[WARNING] 2025-04-03 00:42:50,583 [UID:1] basehttp - "GET /media/user/3_themes_2504021540.jpg HTTP/1.1" 404 4660
[INFO] 2025-04-03 00:42:50,584 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 00:42:50,585 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-03 00:42:50,599 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 00:42:50,628 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=3 HTTP/1.1" 200 8361
[INFO] 2025-04-03 00:42:51,752 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 00:42:51,752 [UID:1] views - get Profile object(pk)
[INFO] 2025-04-03 00:42:51,756 [UID:1] views - GET method
[DEBUG] 2025-04-03 00:42:51,757 [UID:1] forms - mbti_value=-
[DEBUG] 2025-04-03 00:42:51,757 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[INFO] 2025-04-03 00:42:51,757 [UID:1] views - return render user/update.html
[INFO] 2025-04-03 00:42:51,774 [UID:1] basehttp - "GET /user/update/3/ HTTP/1.1" 200 36096
[WARNING] 2025-04-03 00:42:51,806 [UID:1] log - Not Found: /media/user/3_images_2504021540.jpg
[WARNING] 2025-04-03 00:42:51,897 [UID:1] basehttp - "GET /media/user/3_images_2504021540.jpg HTTP/1.1" 404 4660
[WARNING] 2025-04-03 00:42:51,811 [UID:1] log - Not Found: /media/user/3_themes_2504021540.jpg
[WARNING] 2025-04-03 00:42:51,928 [UID:1] basehttp - "GET /media/user/3_themes_2504021540.jpg HTTP/1.1" 404 4660
[DEBUG] 2025-04-03 00:42:51,863 [UID:1] views - start Profile get_mbti_name_choices
[DEBUG] 2025-04-03 00:42:51,954 [UID:1] views - mbti_name_choices=[]
[INFO] 2025-04-03 00:42:51,955 [UID:1] basehttp - "GET /user/get_mbti_name_choices/?mbti=- HTTP/1.1" 200 25
[INFO] 2025-04-03 00:43:04,311 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 00:43:04,311 [UID:1] views - get Profile object(pk)
[INFO] 2025-04-03 00:43:04,315 [UID:1] views - POST method
[DEBUG] 2025-04-03 00:43:04,315 [UID:1] forms - mbti_value=-
[DEBUG] 2025-04-03 00:43:04,316 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[DEBUG] 2025-04-03 00:43:04,316 [UID:1] forms - mbti_name_value=
[DEBUG] 2025-04-03 00:43:04,316 [UID:1] forms - valid_choices=[]
[DEBUG] 2025-04-03 00:43:04,350 [UID:1] views - form.is_valid
[DEBUG] 2025-04-03 00:43:04,350 [UID:1] views - object.images.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\2_images_2503282356.webp
[DEBUG] 2025-04-03 00:43:04,350 [UID:1] views - object.themes.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\2_themes_2503281712.jpg
[DEBUG] 2025-04-03 00:43:04,351 [UID:1] views - images_data exists
[DEBUG] 2025-04-03 00:43:04,351 [UID:1] utils - old images_data exists
[DEBUG] 2025-04-03 00:43:04,351 [UID:1] utils - old images_data=C:\Users\sasay\Desktop\Python\AinoteProject\media\2_images_2503282356.webp
[DEBUG] 2025-04-03 00:43:04,351 [UID:1] utils - old images_data file not exists
[DEBUG] 2025-04-03 00:43:04,352 [UID:1] utils - new images_data=3_images_2504021543.webp
[DEBUG] 2025-04-03 00:43:04,352 [UID:1] views - themes_data exists=2_themes_2503281712.jpg
[DEBUG] 2025-04-03 00:43:04,352 [UID:1] utils - old themes_data exists
[DEBUG] 2025-04-03 00:43:04,352 [UID:1] utils - old themes_data=C:\Users\sasay\Desktop\Python\AinoteProject\media\2_themes_2503281712.jpg
[DEBUG] 2025-04-03 00:43:04,352 [UID:1] utils - old themes_data file not exists
[DEBUG] 2025-04-03 00:43:04,352 [UID:1] utils - themes_data=3_themes_2504021543.jpg
[DEBUG] 2025-04-03 00:43:04,353 [UID:1] views - save updated Profile object
[INFO] 2025-04-03 00:43:04,410 [UID:1] views - return redirect user:list
[INFO] 2025-04-03 00:43:04,410 [UID:1] basehttp - "POST /user/update/3/ HTTP/1.1" 302 0
[DEBUG] 2025-04-03 00:43:04,417 [UID:1] views - start Profile list_view
[DEBUG] 2025-04-03 00:43:04,474 [UID:1] views - object_list exists
[INFO] 2025-04-03 00:43:04,475 [UID:1] views - return render user/list.html
[INFO] 2025-04-03 00:43:04,486 [UID:1] basehttp - "GET /user/list/ HTTP/1.1" 200 19690
[INFO] 2025-04-03 00:43:04,638 [UID:1] basehttp - "GET /media/user/3_images_2504021543.webp HTTP/1.1" 200 5054
[INFO] 2025-04-03 00:43:04,644 [UID:1] basehttp - "GET /media/user/3_themes_2504021543.jpg HTTP/1.1" 200 93373
[INFO] 2025-04-03 00:45:13,736 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\user\views.py changed, reloading.
[INFO] 2025-04-03 00:45:14,349 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-04-03 00:45:22,642 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 00:45:22,803 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 00:45:22,809 [UID:1] views - return render user/detail.html
[INFO] 2025-04-03 00:45:22,853 [UID:1] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 23380
[INFO] 2025-04-03 00:45:22,882 [UID:1] basehttp - "GET /media/user/3_images_2504021543.webp HTTP/1.1" 304 0
[INFO] 2025-04-03 00:45:22,883 [UID:1] basehttp - "GET /media/user/3_themes_2504021543.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 00:45:23,034 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 00:45:23,035 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-03 00:45:23,050 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 00:45:23,075 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=3 HTTP/1.1" 200 8361
[INFO] 2025-04-03 00:45:24,138 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 00:45:24,139 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 00:45:24,142 [UID:1] views - object.images.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_images_2504021543.webp
[DEBUG] 2025-04-03 00:45:24,143 [UID:1] views - object.themes.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_themes_2504021543.jpg
[INFO] 2025-04-03 00:45:24,143 [UID:1] views - GET method
[DEBUG] 2025-04-03 00:45:24,144 [UID:1] forms - mbti_value=-
[DEBUG] 2025-04-03 00:45:24,144 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[INFO] 2025-04-03 00:45:24,144 [UID:1] views - return render user/update.html
[INFO] 2025-04-03 00:45:24,159 [UID:1] basehttp - "GET /user/update/3/ HTTP/1.1" 200 36105
[DEBUG] 2025-04-03 00:45:24,209 [UID:1] views - start Profile get_mbti_name_choices
[DEBUG] 2025-04-03 00:45:24,288 [UID:1] views - mbti_name_choices=[]
[INFO] 2025-04-03 00:45:24,289 [UID:1] basehttp - "GET /user/get_mbti_name_choices/?mbti=- HTTP/1.1" 200 25
[INFO] 2025-04-03 00:45:34,887 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 00:45:34,887 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 00:45:34,890 [UID:1] views - object.images.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_images_2504021543.webp
[DEBUG] 2025-04-03 00:45:34,890 [UID:1] views - object.themes.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_themes_2504021543.jpg
[INFO] 2025-04-03 00:45:34,890 [UID:1] views - POST method
[DEBUG] 2025-04-03 00:45:34,891 [UID:1] forms - mbti_value=-
[DEBUG] 2025-04-03 00:45:34,892 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[DEBUG] 2025-04-03 00:45:34,892 [UID:1] forms - mbti_name_value=
[DEBUG] 2025-04-03 00:45:34,892 [UID:1] forms - valid_choices=[]
[DEBUG] 2025-04-03 00:45:34,927 [UID:1] views - form.is_valid
[DEBUG] 2025-04-03 00:45:34,927 [UID:1] views - images_data exists
[DEBUG] 2025-04-03 00:45:34,928 [UID:1] utils - old images_data exists
[DEBUG] 2025-04-03 00:45:34,928 [UID:1] utils - old images_data=C:\Users\sasay\Desktop\Python\AinoteProject\media\1_images_2503282356.jpg
[DEBUG] 2025-04-03 00:45:34,928 [UID:1] utils - old images_data file not exists
[DEBUG] 2025-04-03 00:45:34,928 [UID:1] utils - new images_data=3_images_2504021545.jpg
[DEBUG] 2025-04-03 00:45:34,928 [UID:1] views - themes_data exists=1_themes_2503281713.jpg
[DEBUG] 2025-04-03 00:45:34,929 [UID:1] utils - old themes_data exists
[DEBUG] 2025-04-03 00:45:34,929 [UID:1] utils - old themes_data=C:\Users\sasay\Desktop\Python\AinoteProject\media\1_themes_2503281713.jpg
[DEBUG] 2025-04-03 00:45:34,929 [UID:1] utils - old themes_data file not exists
[DEBUG] 2025-04-03 00:45:34,929 [UID:1] utils - themes_data=3_themes_2504021545.jpg
[DEBUG] 2025-04-03 00:45:34,929 [UID:1] views - save updated Profile object
[INFO] 2025-04-03 00:45:34,974 [UID:1] views - return redirect user:list
[INFO] 2025-04-03 00:45:34,975 [UID:1] basehttp - "POST /user/update/3/ HTTP/1.1" 302 0
[DEBUG] 2025-04-03 00:45:34,982 [UID:1] views - start Profile list_view
[DEBUG] 2025-04-03 00:45:35,042 [UID:1] views - object_list exists
[INFO] 2025-04-03 00:45:35,043 [UID:1] views - return render user/list.html
[INFO] 2025-04-03 00:45:35,053 [UID:1] basehttp - "GET /user/list/ HTTP/1.1" 200 19688
[INFO] 2025-04-03 00:45:35,197 [UID:1] basehttp - "GET /media/user/3_images_2504021545.jpg HTTP/1.1" 200 6407
[INFO] 2025-04-03 00:45:35,213 [UID:1] basehttp - "GET /media/user/3_themes_2504021545.jpg HTTP/1.1" 200 73967
[INFO] 2025-04-03 00:47:01,665 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\user\views.py changed, reloading.
[INFO] 2025-04-03 00:47:02,325 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-04-03 00:47:18,660 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 00:47:18,718 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 00:47:18,725 [UID:1] views - return render user/detail.html
[INFO] 2025-04-03 00:47:18,772 [UID:1] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 23377
[WARNING] 2025-04-03 00:47:18,801 [UID:1] log - Not Found: /media/user/3_themes_2504021545.jpg
[WARNING] 2025-04-03 00:47:18,882 [UID:1] basehttp - "GET /media/user/3_themes_2504021545.jpg HTTP/1.1" 404 4660
[WARNING] 2025-04-03 00:47:18,806 [UID:1] log - Not Found: /media/user/3_images_2504021545.jpg
[WARNING] 2025-04-03 00:47:18,889 [UID:1] basehttp - "GET /media/user/3_images_2504021545.jpg HTTP/1.1" 404 4660
[INFO] 2025-04-03 00:47:18,982 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 00:47:18,983 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-03 00:47:18,995 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 00:47:19,017 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=3 HTTP/1.1" 200 8361
[INFO] 2025-04-03 00:47:19,862 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 00:47:19,863 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 00:47:19,867 [UID:1] views - object.images.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_images_2504021545.jpg
[DEBUG] 2025-04-03 00:47:19,867 [UID:1] views - object.themes.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_themes_2504021545.jpg
[INFO] 2025-04-03 00:47:19,868 [UID:1] views - GET method
[DEBUG] 2025-04-03 00:47:19,868 [UID:1] forms - mbti_value=-
[DEBUG] 2025-04-03 00:47:19,868 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[INFO] 2025-04-03 00:47:19,869 [UID:1] views - return render user/update.html
[INFO] 2025-04-03 00:47:19,883 [UID:1] basehttp - "GET /user/update/3/ HTTP/1.1" 200 36096
[WARNING] 2025-04-03 00:47:19,910 [UID:1] log - Not Found: /media/user/3_images_2504021545.jpg
[WARNING] 2025-04-03 00:47:20,003 [UID:1] basehttp - "GET /media/user/3_images_2504021545.jpg HTTP/1.1" 404 4660
[WARNING] 2025-04-03 00:47:19,914 [UID:1] log - Not Found: /media/user/3_themes_2504021545.jpg
[WARNING] 2025-04-03 00:47:20,010 [UID:1] basehttp - "GET /media/user/3_themes_2504021545.jpg HTTP/1.1" 404 4660
[DEBUG] 2025-04-03 00:47:19,939 [UID:1] views - start Profile get_mbti_name_choices
[DEBUG] 2025-04-03 00:47:20,018 [UID:1] views - mbti_name_choices=[]
[INFO] 2025-04-03 00:47:20,019 [UID:1] basehttp - "GET /user/get_mbti_name_choices/?mbti=- HTTP/1.1" 200 25
[DEBUG] 2025-04-03 00:47:34,680 [UID:1] views - start Profile get_mbti_name_choices
[DEBUG] 2025-04-03 00:47:34,835 [UID:1] views - mbti_name_choices=[('INTP-0', 'INTP:論理学者'), ('INTP-1', 'INTP:ひらめき科学者'), ('INTP-2', 'INTP:ひらめきネコ')]
[INFO] 2025-04-03 00:47:34,838 [UID:1] basehttp - "GET /user/get_mbti_name_choices/?mbti=INTP HTTP/1.1" 200 188
[INFO] 2025-04-03 00:47:39,076 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 00:47:39,076 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 00:47:39,079 [UID:1] views - object.images.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_images_2504021545.jpg
[DEBUG] 2025-04-03 00:47:39,080 [UID:1] views - object.themes.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_themes_2504021545.jpg
[INFO] 2025-04-03 00:47:39,080 [UID:1] views - POST method
[DEBUG] 2025-04-03 00:47:39,081 [UID:1] forms - mbti_value=None
[DEBUG] 2025-04-03 00:47:39,082 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[DEBUG] 2025-04-03 00:47:39,082 [UID:1] forms - mbti_name_value=INTP-2
[DEBUG] 2025-04-03 00:47:39,082 [UID:1] forms - valid_choices=['INTP-0', 'INTP-1', 'INTP-2']
[DEBUG] 2025-04-03 00:47:39,117 [UID:1] views - form.is_valid
[DEBUG] 2025-04-03 00:47:39,118 [UID:1] views - images_data exists
[DEBUG] 2025-04-03 00:47:39,118 [UID:1] utils - old images_data exists
[DEBUG] 2025-04-03 00:47:39,119 [UID:1] utils - old images_data=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_images_2504021545.jpg
[DEBUG] 2025-04-03 00:47:39,119 [UID:1] utils - old images_data file not exists
[DEBUG] 2025-04-03 00:47:39,119 [UID:1] utils - new images_data=3_images_2504021547.webp
[DEBUG] 2025-04-03 00:47:39,119 [UID:1] views - themes_data exists=2_themes_2503281712.jpg
[DEBUG] 2025-04-03 00:47:39,120 [UID:1] utils - old themes_data exists
[DEBUG] 2025-04-03 00:47:39,120 [UID:1] utils - old themes_data=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_themes_2504021545.jpg
[DEBUG] 2025-04-03 00:47:39,120 [UID:1] utils - old themes_data file not exists
[DEBUG] 2025-04-03 00:47:39,120 [UID:1] utils - themes_data=3_themes_2504021547.jpg
[DEBUG] 2025-04-03 00:47:39,121 [UID:1] views - save updated Profile object
[INFO] 2025-04-03 00:47:39,178 [UID:1] views - return redirect user:list
[INFO] 2025-04-03 00:47:39,179 [UID:1] basehttp - "POST /user/update/3/ HTTP/1.1" 302 0
[DEBUG] 2025-04-03 00:47:39,183 [UID:1] views - start Profile list_view
[DEBUG] 2025-04-03 00:47:39,237 [UID:1] views - object_list exists
[INFO] 2025-04-03 00:47:39,239 [UID:1] views - return render user/list.html
[INFO] 2025-04-03 00:47:39,250 [UID:1] basehttp - "GET /user/list/ HTTP/1.1" 200 19690
[INFO] 2025-04-03 00:47:39,398 [UID:1] basehttp - "GET /media/user/3_themes_2504021547.jpg HTTP/1.1" 200 93373
[INFO] 2025-04-03 00:47:39,388 [UID:1] basehttp - "GET /media/user/3_images_2504021547.webp HTTP/1.1" 200 5054
[INFO] 2025-04-03 00:47:54,220 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 00:47:54,272 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 00:47:54,277 [UID:1] views - return render user/detail.html
[INFO] 2025-04-03 00:47:54,291 [UID:1] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 23432
[INFO] 2025-04-03 00:47:54,313 [UID:1] basehttp - "GET /media/user/3_themes_2504021547.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 00:47:54,314 [UID:1] basehttp - "GET /media/user/3_images_2504021547.webp HTTP/1.1" 304 0
[INFO] 2025-04-03 00:47:54,460 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 00:47:54,460 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-03 00:47:54,472 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 00:47:54,480 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=3 HTTP/1.1" 200 8361
[INFO] 2025-04-03 00:47:58,510 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 00:47:58,511 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 00:47:58,514 [UID:1] views - object.images.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_images_2504021547.webp
[DEBUG] 2025-04-03 00:47:58,514 [UID:1] views - object.themes.path=C:\Users\sasay\Desktop\Python\AinoteProject\media\user\3_themes_2504021547.jpg
[INFO] 2025-04-03 00:47:58,514 [UID:1] views - GET method
[DEBUG] 2025-04-03 00:47:58,515 [UID:1] forms - mbti_value=INTP
[DEBUG] 2025-04-03 00:47:58,515 [UID:1] forms - self.fields['mbti_name'].choices=[('INTP-0', 'INTP:論理学者'), ('INTP-1', 'INTP:ひらめき科学者'), ('INTP-2', 'INTP:ひらめきネコ')]
[INFO] 2025-04-03 00:47:58,515 [UID:1] views - return render user/update.html
[INFO] 2025-04-03 00:47:58,521 [UID:1] basehttp - "GET /user/update/3/ HTTP/1.1" 200 36429
[INFO] 2025-04-03 00:47:58,544 [UID:1] basehttp - "GET /media/user/3_images_2504021547.webp HTTP/1.1" 304 0
[INFO] 2025-04-03 00:47:58,545 [UID:1] basehttp - "GET /media/user/3_themes_2504021547.jpg HTTP/1.1" 304 0
[DEBUG] 2025-04-03 00:47:58,624 [UID:1] views - start Profile get_mbti_name_choices
[DEBUG] 2025-04-03 00:47:58,685 [UID:1] views - mbti_name_choices=[('INTP-0', 'INTP:論理学者'), ('INTP-1', 'INTP:ひらめき科学者'), ('INTP-2', 'INTP:ひらめきネコ')]
[INFO] 2025-04-03 00:47:58,686 [UID:1] basehttp - "GET /user/get_mbti_name_choices/?mbti=INTP HTTP/1.1" 200 188
[INFO] 2025-04-03 00:49:20,681 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\user\views.py changed, reloading.
[INFO] 2025-04-03 00:49:21,312 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-04-03 00:53:09,021 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\user\forms.py changed, reloading.
[INFO] 2025-04-03 00:53:09,615 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-04-03 00:54:21,338 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 00:54:21,338 [UID:1] views - get Profile object(pk)
[INFO] 2025-04-03 00:54:21,341 [UID:1] views - GET method
[DEBUG] 2025-04-03 00:54:21,342 [UID:1] forms - mbti_value=INTP
[DEBUG] 2025-04-03 00:54:21,342 [UID:1] forms - self.fields['mbti_name'].choices=[('INTP-0', 'INTP:論理学者'), ('INTP-1', 'INTP:ひらめき科学者'), ('INTP-2', 'INTP:ひらめきネコ')]
[INFO] 2025-04-03 00:54:21,343 [UID:1] views - return render user/update.html
[INFO] 2025-04-03 00:54:21,382 [UID:1] basehttp - "GET /user/update/3/ HTTP/1.1" 200 36900
[INFO] 2025-04-03 00:54:21,404 [UID:1] basehttp - "GET /media/user/3_images_2504021547.webp HTTP/1.1" 304 0
[INFO] 2025-04-03 00:54:21,405 [UID:1] basehttp - "GET /media/user/3_themes_2504021547.jpg HTTP/1.1" 304 0
[DEBUG] 2025-04-03 00:54:21,503 [UID:1] views - start Profile get_mbti_name_choices
[DEBUG] 2025-04-03 00:54:21,667 [UID:1] views - mbti_name_choices=[('INTP-0', 'INTP:論理学者'), ('INTP-1', 'INTP:ひらめき科学者'), ('INTP-2', 'INTP:ひらめきネコ')]
[INFO] 2025-04-03 00:54:21,668 [UID:1] basehttp - "GET /user/get_mbti_name_choices/?mbti=INTP HTTP/1.1" 200 188
[DEBUG] 2025-04-03 00:54:28,187 [UID:1] views - start Profile get_mbti_name_choices
[DEBUG] 2025-04-03 00:54:28,238 [UID:1] views - mbti_name_choices=[('ENTP-0', 'ENTP:討論者'), ('ENTP-1', 'ENTP:機転の利く弁護士'), ('ENTP-2', 'ENTP:おしゃべりオウム')]
[INFO] 2025-04-03 00:54:28,239 [UID:1] basehttp - "GET /user/get_mbti_name_choices/?mbti=ENTP HTTP/1.1" 200 200
[INFO] 2025-04-03 01:01:11,431 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\user\models.py changed, reloading.
[INFO] 2025-04-03 01:01:12,158 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-04-03 01:01:52,371 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 01:01:52,371 [UID:1] views - get Profile object(pk)
[INFO] 2025-04-03 01:01:52,374 [UID:1] views - POST method
[DEBUG] 2025-04-03 01:01:52,375 [UID:1] forms - mbti_value=None
